0.818205179,4.591809555
0.396710388,4.855019359
0.791276642,4.157361713
0.396025883,4.628597854
0.137448521,3.781348782
0.801974241,3.176224054
0.580636622,3.738049822
0.800483729,4.451877423
0.68943641,4.224862176
0.246544799,4.497938073
0.909769359,3.864366135
0.943761834,5.552831178
0.767437792,2.49182046
0.918564212,3.497338483
0.710044201,3.340174594
0.376507788,4.357831904
0.679343743,3.316896359
0.903966383,5.237858769
0.729691415,3.370473149
0.927111101,4.729381084
0.685957128,3.340132725
0.682395524,3.345842209
0.696150965,3.36218739
0.681326516,3.350685119
0.702441674,3.36279524
0.714726322,3.367394133
0.019246092,3.967427926
0.884918456,4.801636301
0.270756042,4.534831285
0.338061394,4.184324632
0.75067496,3.818114569
0.357657089,4.270595976
0.884463058,3.992066762
0.915234566,4.463829095
0.91636903,2.993960107
0.678117536,2.920764611
0.911873195,5.586833158
0.82194888,4.301133474
0.417198423,4.88553838
0.774057958,3.779205072
0.350675589,4.149158903
0.819457791,3.288334349
0.583615825,4.033270368
0.95509436,5.530461413
0.330362525,3.980412906
0.296222869,5.128309816
0.759991411,4.815460051
0.581804623,3.811615972
0.306211589,4.564389601
0.334204627,5.141127079
0.51453456,4.29371238
0.767160542,3.331681274
0.298155946,4.586493838
0.662453143,2.802485137
0.776585014,4.085656051
0.7329396,3.629581806
0.796414791,4.903273314
0.157240918,4.143592552
0.790841712,4.765343046
0.664231467,5.124911902
0.894989303,4.510615655
0.126529775,4.238256385
0.195161704,3.828999382
0.242977143,4.343325119
0.93929243,5.688547797
0.574716488,4.289286848
0.383286026,4.644329803
0.699214562,2.768689854
0.496132585,4.756607344
0.396540691,5.523761801
0.675884686,4.956450888
0.95258699,4.177812455
0.297363873,2.889025879
0.283233752,3.479557627
0.710267079,4.475902008
0.801855314,5.166682023
0.753239353,4.190265948
0.448490827,5.798482505
0.111676276,4.169258417
0.736916259,2.927217346
0.844700375,4.686535267
0.761629854,4.691917613
0.614255301,3.155441438
0.175174383,4.309210216
0.132548306,3.13041369
0.681580381,1.441531245
0.691406345,2.86631898
0.078378123,4.720601563
0.214454937,4.516348996
0.889661184,3.695348569
0.326574689,4.91555013
0.847631925,5.512947463
0.917241455,3.664244803
0.656985736,4.929537426
0.563723106,4.366345109
0.212085038,4.021725277
0.855002202,3.724569504
0.908249253,3.994735468
0.732471359,3.558209427
0.463062316,3.489029253
0.287008039,4.523682373
0.623843354,4.355377416
0.859295224,3.468934119
0.938678181,4.445178146
0.466729885,2.557026019
0.281408147,3.311966107
0.731696188,3.95143009
0.415068911,4.499735868
0.949419915,5.735552724
0.713820288,4.010287873
0.218269175,4.590931273
0.460101428,4.80385518
0.906218962,3.727471912
0.221727468,4.923299162
0.12480961,3.4172846
0.901784755,4.415138188
0.6155493,4.057230304
0.876983784,3.494748391
0.546017507,3.175923872
0.578090151,5.167399771
0.045919055,4.028098262
0.638879543,4.757235425
0.579807242,5.098327151
0.701852201,3.459024607
0.888266685,4.374099335
0.911668089,4.363200956
0.717290785,2.749538039
0.836644942,4.238596024
0.25086746,4.570120016
0.936620891,4.77478827
0.661511744,4.416036355
0.468784992,2.825887924
0.899836435,4.379151032
0.597861177,4.424224253
0.663069974,5.57833367
0.065410194,4.279119671
0.963756176,5.345674479
0.343518776,3.787363841
0.713963257,1.683846615
0.577972885,2.805157002
0.583752627,3.385635507
0.666547919,3.280701613
0.924610864,4.663747804
0.892197966,2.945743707
0.95408559,5.396696306
0.719080876,4.939483614
0.073704261,4.449887107
0.771280181,2.824077744
0.322883673,3.843143299
0.651881284,4.724390315
0.807664985,3.040564988
0.313103846,3.843177894
0.506157773,2.883824354
0.682403024,2.798852499
0.907738764,2.412194804
0.148759213,3.682536823
0.850217213,4.806015418
0.872666422,3.844333182
0.514949393,2.762229679
0.718425664,2.529869474
0.563431734,1.78908715
0.737250836,2.81219738
0.823415437,3.639240677
0.370623865,4.240919896
0.395612621,2.744590917
0.784321455,2.465183352
0.168787688,3.116845365
0.181983055,3.026239667
0.845216479,1.748667109
0.664622285,2.255181802
0.820382723,2.691937262
0.722427363,2.780544094
0.2476888,2.800278429
0.514593161,3.777286097
0.953317833,3.765259091
0.861566557,4.465393721
0.657142785,2.681008518
0.817531851,4.63192694
0.809685745,4.026927036
0.447543345,3.443472296
0.735516849,3.286539559
0.466167572,3.314748408
0.386400285,3.26050415
0.287814198,2.994386733
0.958053178,4.057880401
0.559085347,3.812601352
0.753488285,4.005434289
0.1492546,3.231367377
0.840354041,3.696363112
0.757923435,5.500041393
0.839055598,3.476885037
0.309482511,3.535067382
0.790289284,4.996880934
0.815577077,3.682491545
0.681197121,3.837452807
0.890345967,3.959444583
0.73125445,5.113836849
0.587935142,2.394572257
0.658458331,5.141170021
0.713889169,3.527677501
0.939880711,3.743273143
0.812182501,4.895858389
0.278985821,4.718416064
0.839008809,4.515671096
0.160467981,4.344518589
0.443911282,3.489060192
0.28804697,2.78941381
0.700883081,4.162212499
0.709329886,4.737840192
0.835031088,3.902305484
0.117020216,4.139715748
0.308240646,2.780838788
0.640304449,3.844725339
0.284194186,3.59609888
0.86430575,3.882226965
0.10123051,3.496991057
0.294471135,4.989080409
0.671862636,4.249199515
0.951651657,3.424566076
0.846047644,4.574978634
0.192907872,4.454012582
0.121753225,3.594098996
0.721594761,3.873185631
0.688901746,4.058443158
0.316012615,4.677505243
0.268756654,4.114584177
0.718699218,3.801812337
0.551791503,3.194795739
0.537234207,4.797159166
0.657686321,3.236688949
0.806939046,3.884072624
0.16518493,3.656484615
0.520320205,3.584345444
0.69620012,4.106310619
0.834649739,5.252481224
0.178869565,3.100544099
0.379077048,3.487891035
0.704969316,4.292960732
0.671951508,4.718927513
0.230925446,3.738158023
0.488895581,3.601752078
0.048190967,4.373296539
0.685062443,2.824198095
0.514351494,4.834156563
0.664483259,3.496380023
0.845899721,5.147642045
0.846502781,4.394057592
0.537944735,4.632778102
0.887867946,3.543211992
0.248406927,1.76748061
0.387616958,2.130308238
0.658484309,3.711707549
0.534852388,2.932157849
0.749861514,4.893865995
0.033431935,4.261219387
0.897388814,5.172161754
0.951766304,3.356301887
0.432091503,4.320452263
0.768319813,4.232832457
0.803241466,1.091963693
0.715477227,1.063921053
0.965071869,4.023856754
0.818694606,3.650963255
0.491260839,2.910861242
0.313408341,1.750643251
0.618566235,4.080154823
0.500411171,1.214184957
0.601864077,4.59039856
0.372453928,1.151474367
0.895256636,4.058882592
0.422662695,3.512099286
0.196807687,4.206681662
0.853895684,3.553493943
0.469626612,3.233987635
0.821604881,4.928904414
0.952868618,3.348984733
0.681628668,3.778003633
0.50850073,2.865191276
0.832944915,3.816240141
0.67887271,2.552388605
0.027153578,1.223477767
0.069848062,4.534277881
0.378515389,5.269159552
0.860845946,3.656036943
0.23799147,3.024176746
0.804355786,3.887571228
0.75034421,3.88118561
0.265181276,1.998693
0.539754445,5.480892296
0.888076472,3.654731097
0.899843521,4.385513793
0.689511653,3.86479523
0.922556802,3.748409872
0.945837691,3.927970913
0.827559972,4.187404917
0.763275736,3.017161463
0.927066776,4.583776796
0.122300855,3.338364441
0.646754313,3.215618165
0.638345081,3.697466036
0.198060297,3.99220577
0.841180489,5.131640075
0.943495763,5.288577912
0.886742414,4.391122092
0.759290249,5.47625939
0.820478057,4.541382093
0.633154616,3.00048476
0.136434877,4.082562868
0.472675196,2.918377042
0.197198719,4.798413824
0.46196512,4.437452467
0.62409181,3.809243591
0.756546576,4.346166178
0.130565133,4.233613822
0.743942429,3.711739315
0.828690677,5.143858969
0.803112437,4.015596967
0.817934142,4.017622824
0.18737221,4.356173327
0.375020038,4.073703523
0.829869923,2.910030283
0.473632065,4.351824303
0.709194793,4.01731455
0.756568167,4.526005071
0.698375191,2.811589756
0.610547674,4.029796761
0.952236444,3.757533448
0.754772839,4.828485651
0.88994692,5.72328707
0.855291679,3.840092103
0.70157754,4.732853213
0.80261294,4.497867035
0.95045348,4.672498808
0.515399139,4.697911312
0.217333553,4.198909234
0.268793062,4.227689318
0.673302936,3.847191433
0.797229817,4.051767083
0.896480456,3.827318685
0.297996482,3.312952665
0.815717997,4.378767336
0.144398099,4.236436005
0.101832094,3.886822286
0.700095591,3.960611375
0.675829197,5.083441412
0.818590671,4.949086404
0.315827653,4.264249816
0.206387136,5.169772287
0.664281392,5.106537647
0.841592703,4.943807446
0.066067102,3.74485989
0.432085183,5.011062041
0.734537346,3.883036178
0.158415939,4.397724251
0.585766103,4.067484895
0.182027844,3.196587674
0.678593857,4.644651295
0.724930476,4.711442609
0.911106439,3.356368556
0.851883601,4.156781693
0.028946235,3.867960509
0.645019368,4.848598284
0.16830601,3.509552361
0.759463314,4.546321245
0.1180067,4.072483442
0.544026978,4.212770632
0.449342685,3.490560572
0.130505908,4.104356349
0.793557024,4.046554465
0.65325092,2.386050831
0.565007562,4.376098336
0.983932702,2.688743842
0.726781275,3.872763851
0.897943168,3.451031245
0.088611005,3.707025984
0.710477011,4.806800463
0.537385145,3.065305394
0.257909339,4.238593278
0.313412692,5.593460615
0.926785742,2.734754447
0.699318123,4.651115224
0.500650583,4.422704447
0.017037457,4.285156378
0.889348131,4.972640982
0.581064934,4.358049675
0.892940966,3.99107323
0.363346381,2.842527794
0.704121903,3.741398304
0.425082545,2.576577752
0.760831044,4.740705003
0.535587666,4.943720905
0.79378698,4.65793664
0.521494968,4.525654438
0.954622353,2.373402465
0.650328116,3.04087969
0.904471029,4.845515934
0.847593623,5.362017476
0.781302728,4.867024534
0.289484382,3.469646526
0.837892183,4.838210416
0.467437779,2.917076591
0.810464234,4.711605377
0.530839231,3.860093648
0.838240702,3.857633577
0.556342457,4.400149453
0.885492617,5.349288363
0.418370033,3.611539591
0.557304668,3.408931044
0.569773554,4.503411589
0.768496413,3.921335853
0.741606972,4.850446974
0.675469203,2.734119424
0.920621914,4.634957483
0.727998691,3.718718465
0.482157233,2.424422088
0.298903344,3.262569317
0.946655559,3.342153978
0.563103895,4.612635541
0.102931413,4.055866991
0.882299637,5.56312414
0.708899222,3.952878357
0.935350424,5.370611872
0.86999119,5.144264515
0.468317433,4.805609294
0.713641682,5.021402483
0.654119917,3.866280294
0.688639751,3.899895831
0.28757517,4.318440444
0.157878486,3.182825494
0.728174462,4.699967566
0.551599158,3.271830143
0.527371533,3.283788093
0.824523291,3.802443704
0.897151051,4.667286061
0.181986399,4.03683698
0.591307741,3.461994322
0.401668894,4.436003034
0.40655469,5.164761292
0.893992384,3.578944224
0.144006548,3.010001614
0.708311415,3.864455125
0.19124603,3.2164544
0.244194285,3.403177537
0.434171681,2.645218286
0.23415006,3.173382185
0.633779132,2.27325554
0.747641115,4.736876255
0.793014764,5.342441407
0.883785537,4.503538731
0.844468738,4.888493122
0.033669895,3.631500257
0.142155621,3.167240927
0.387965484,3.319786638
0.557599347,2.449235569
0.298933558,4.414635557
0.839852464,5.263236309
0.00541005,-1.848262724
0.064081072,-0.819902818
0.288942224,2.951841564
0.494908602,2.942032846
0.497271118,0.65265378
0.411544213,4.919597803
0.376410061,4.532522588
0.978013422,4.185482701
0.723479191,4.803781225
0.845497801,3.578826549
0.671423122,1.859493449
0.220106387,3.527473381
0.041533169,-0.356829874
0.697801724,3.939032526
0.871185236,2.900237424
0.364763435,0.748043991
0.935132791,4.352831479
0.212348509,2.880350938
0.39432692,2.598200298
0.658957625,3.051186597
0.851812234,3.833786946
0.938566236,3.483107525
0.736277484,4.631158697
0.216424699,3.55880164
0.929176596,5.333588334
0.518879819,3.556399929
0.571541272,3.262384522
0.182385968,3.247139379
0.544029955,3.347587735
0.875338985,4.60476282
0.432368061,1.49385098
0.366729713,3.830356546
0.731797398,3.794448549
0.172196764,4.271855057
0.942576726,4.508739445
0.036119279,4.530495935
0.071343584,4.00639916
0.69784432,3.054967829
0.144636115,3.795761904
0.633918831,5.088704687
0.583901057,3.954491609
0.859827969,4.034942888
0.70584425,4.859110113
0.816187165,4.745306047
0.915913116,5.381669714
0.818731428,4.63292638
0.831312228,5.138909268
0.098324754,4.040539879
0.256554655,3.460399936
0.313386239,2.632412633
0.398002567,5.08845804
0.631462183,5.127805325
0.378026553,5.322659969
0.328284537,2.176377716
0.07488761,3.330302974
0.368172848,3.293161609
0.588561512,4.098347762
0.051955476,2.716017438
0.747207978,4.877253401
0.447918831,4.108117508
0.569786416,3.647893835
0.926836012,1.946769692
0.827595374,3.827717967
0.729615699,4.114308584
0.847923143,2.122357095
0.424680127,4.905714712
0.815976491,3.683599544
0.843263714,5.24686917
0.69497943,4.073020639
0.191572248,3.090548587
0.936920075,2.869995505
0.186145912,3.939768875
0.664007487,2.494272355
0.639031015,4.796994692
0.500533297,5.155547773
0.101754906,3.29271343
0.478422696,4.583943974
0.785346192,2.604560727
0.470278283,4.095274555
0.94973836,2.127505305
0.923148527,5.31898581
0.582798794,5.015743835
0.599391583,3.741866281
0.830943436,4.377045612
0.933982599,4.147467282
0.213761354,3.512336159
0.904943553,2.17458288
0.954311519,4.351779764
0.188121971,1.892663682
0.838068528,5.29154189
0.717483725,3.643403457
0.867339714,4.778370753
0.181487719,3.826532969
0.523985356,5.119116895
0.528229512,4.186659245
0.801275261,4.945718038
0.138948275,3.071161467
0.945863864,4.746368393
0.868746995,3.238135233
0.108391064,3.236064402
0.642145631,4.797189778
0.940667689,5.162345239
0.835895854,5.044510161
0.652883026,3.240767067
0.879002542,4.564993105
0.067597115,4.209129965
0.85782589,2.800363477
0.908414175,4.614504141
0.400808749,3.549562493
0.222460848,3.545597436
0.514125689,4.197255227
0.850706372,4.647505011
0.16339707,4.403532987
0.435652619,3.79669647
0.148523864,3.104907921
0.782482182,4.322371879
0.902135098,3.914628389
0.466817592,4.053053577
0.653413753,3.176437542
0.602798468,3.65961557
0.276404421,3.373324708
0.550148533,4.455151214
0.811146568,2.52962201
0.244774366,3.085615942
0.940979334,3.997205934
0.315839498,2.539416469
0.127048198,3.057033532
0.580531992,3.494870088
0.772695823,2.026662422
0.415203827,3.222716554
0.679595691,1.578786085
0.869553403,2.182271678
0.882799602,1.953670381
0.797262197,4.312945085
0.859099673,4.143619615
0.628159343,4.524810751
0.808681811,4.990127807
0.351591482,3.224380313
0.94995105,2.161478461
0.803041537,4.26621345
0.314158503,5.197056302
0.95199538,2.662494631
0.690191618,3.766519469
0.917567199,2.143256685
0.843799342,4.493896542
0.70318728,3.174252984
0.264465697,3.50830705
0.705358195,4.649872741
0.787401431,4.106203419
0.743448638,5.097918607
0.317534682,5.002812955
0.755365322,4.040603292
0.492242709,2.248127233
0.965662704,5.532471228
0.919974807,4.369794445
0.518698962,3.196233469
0.912068159,5.288123817
0.659916145,1.324285806
0.920931631,2.511640424
0.680038196,4.167487723
0.906675471,4.538015818
0.783160361,3.789156928
0.686532101,4.593910744
0.597712795,4.220465884
0.085559448,3.977191195
0.240492136,2.700704721
0.807190217,4.594862752
0.058874152,3.682784468
0.163866235,3.669253794
0.691456329,4.364741115
0.322388253,2.488346599
0.348642319,3.971300629
0.449773388,4.217090788
0.312757568,4.726011729
0.141599146,3.720099862
0.101570447,4.165719902
0.933194483,5.048017875
0.86070119,4.553380359
0.74574593,4.003907241
0.825823909,3.615136584
0.568107112,4.206078113
0.939985851,3.858466768
0.383235504,4.190224839
0.738895567,4.981967166
0.77688309,3.992488858
0.528005313,4.389455789
0.308160188,2.752523851
0.468995204,3.703738877
0.757848666,4.416706769
0.416291858,4.976107746
0.838401141,3.207536955
0.605498105,4.120387427
0.494121603,4.643330098
0.861582083,3.297022801
0.724405122,3.852206672
0.396742191,5.056166849
0.484060494,4.055434445
0.50871536,4.354086988
0.403038554,4.238367251
0.099626421,2.959357557
0.951685085,4.329134731
0.373817898,3.312247818
0.908351041,2.633431078
0.29452695,4.482388317
0.252274664,4.675809069
0.720105175,4.478082868
0.546812066,4.457253343
0.597874173,4.497765428
0.733011115,4.008035679
0.622254572,3.898737103
0.29402967,3.666209537
0.106486109,3.170005892
0.528333333,4.481650449
0.648298119,3.578528527
0.267469007,4.594312612
0.118217122,3.285365592
0.404092144,4.824614484
0.697589601,4.363600769
0.952194723,5.028427799
0.595580947,4.999797298
0.771872172,4.094674924
0.473590905,3.907263791
0.51515545,4.183590808
0.306836035,3.955618671
0.458848827,4.149910299
0.764805904,3.56672092
0.314108281,4.243868809
0.693866293,4.830838518
0.418898604,2.771438644
0.516541846,4.53144286
0.616685617,4.350564898
0.665814763,3.93129258
0.457242126,5.097476208
0.247332147,4.231783024
0.539264446,2.975138057
0.745308008,3.99964745
0.715260656,4.031762632
0.521378547,4.111704643
0.07441119,3.857770347
0.707468746,4.39403697
0.795447728,4.620402364
0.850565269,5.019496414
0.663577668,3.649219201
0.044345752,3.536048985
0.124537371,4.20998855
0.919389744,4.41316662
0.639693191,2.557787029
0.701443399,4.359952963
0.528872169,1.655471626
0.745790719,2.98100247
0.122017273,3.81563868
0.904256162,4.29577706
0.461807377,5.19653551
0.132107245,3.968073129
0.677220406,2.602379348
0.774722397,4.971281183
0.653489903,3.496960873
0.058936105,3.550443631
0.932908593,4.011921097
0.400096155,2.871330305
0.161169377,4.312977811
0.930668431,4.604585107
0.782550155,2.300308404
0.903792642,4.511682493
0.724441681,4.950602691
0.704515026,4.587297978
0.982004563,3.871574274
0.911984977,4.054254985
0.376651576,3.158912235
0.923608609,4.242261246
0.910399893,2.385298696
0.736697949,3.999908771
0.507655254,4.560304225
0.819400305,3.919419984
0.693504329,3.579417076
0.63516852,4.269335019
0.25917087,3.231129937
0.596649377,4.688433723
0.337731086,3.231207263
0.766887448,4.266163052
0.298779009,4.942940231
0.630579669,4.822015563
0.658682871,3.925212481
0.794738462,4.185324115
0.926535348,4.288901075
0.633344659,4.053510755
0.173680406,3.466219701
0.136417565,4.03875296
0.730458543,3.323280849
0.852061494,3.411335514
0.851552143,3.022379186
0.682352082,4.831277462
0.886931974,4.357949553
0.930048345,5.328740201
0.402372778,5.033752274
0.424723382,4.024157523
0.904777639,4.406623032
0.100172301,3.078249917
0.946579119,4.268158433
0.670270466,3.991069233
0.849245484,2.167895301
0.117158387,2.833109926
0.821736654,4.434695996
0.560828759,4.279692776
0.157796621,2.959770879
0.148229903,2.925851949
0.862670291,2.202098163
0.637133991,4.036195807
0.242041007,3.191634548
0.88350786,4.651221206
0.634885364,1.607885002
0.257831934,2.99715117
0.284326681,3.643531146
0.896027088,3.196768529
0.899446424,4.728934713
0.295340417,4.81107398
0.717464586,4.273064484
0.43969465,5.026120274
0.815748347,3.234524131
0.36088471,4.186816342
0.786067054,2.63931047
0.797481667,3.974861529
0.112769851,3.965250305
0.857961749,3.656194302
0.428707936,3.125547622
0.955875248,4.026655042
0.750697308,2.63838368
0.825209636,2.240773185
0.873509987,3.664467019
0.77492198,4.539762896
0.948582582,4.109085338
0.871178978,2.245142893
0.811388823,5.22969197
0.667978988,3.226274161
0.867218659,3.660971892
0.735137687,4.960727271
0.934304634,5.294752449
0.186381858,3.441366618
0.871339083,3.666170624
0.295881297,2.67217048
0.421591376,4.155392842
0.735271335,5.576653273
0.954540431,4.066262593
0.303656047,3.265749484
0.721851943,4.407095062
0.86979845,4.199857112
0.100360495,4.232982271
0.71426994,4.675558245
0.754262754,4.282437845
0.882616991,4.104129172
0.682068127,3.460065532
0.741940452,4.703766109
0.412665214,4.139626227
0.023416999,4.523245815
0.877741351,4.271605065
0.430048502,4.473442914
0.672550736,4.378849437
0.140348416,4.983045258
0.614014003,3.088491444
0.355527923,4.529394895
0.30103459,5.018297906
0.805633225,3.223216288
0.367609878,2.366768192
0.036580617,4.547818606
0.951411016,2.97437616
0.248384941,3.488795959
0.094448545,4.974308222
0.830634296,2.781280985
0.744488403,5.553362843
0.896832323,5.379784467
0.329986622,2.863692896
0.26538286,4.82736107
0.099647583,4.104416441
0.899376729,3.131593863
0.300231,2.476168254
0.651314651,4.786009682
0.745329888,4.773269828
0.793827451,3.034459155
0.758725794,3.193995876
0.020226024,4.418105341
0.798852449,3.810165703
0.643059518,4.849659642
0.614137723,5.232996424
0.207400909,3.08117727
0.309695573,2.014832355
0.802953721,5.084210584
0.953122054,4.242514349
0.925986165,2.278388814
0.142387911,4.340145901
0.048210082,4.764801568
0.795499005,4.203684539
0.776073746,5.238975125
0.948602799,5.415656183
0.575564213,4.676947607
0.365122865,3.257349738
0.863691346,4.391028451
0.39968897,4.551726844
0.753398298,3.176818172
0.688610532,4.345089737
0.437859479,4.086388973
0.743885962,3.309267122
0.77197583,4.922685368
0.766472438,2.345006837
0.996809289,5.17951025
0.900370116,3.06982078
0.068593236,4.147494018
0.726773653,4.803331912
0.524347545,4.209401159
0.012547863,3.421185732
0.727225313,3.940317999
0.163977217,4.467955272
0.241109571,3.323952473
0.715290764,0.488225357
0.952317811,4.298702706
0.90977269,4.556600967
0.48308579,2.488815739
0.522472545,3.181490445
0.464744237,3.011365593
0.205907425,3.586726426
0.637312246,4.369038184
0.805589319,4.263703867
0.203583287,3.603477671
0.667226613,2.436534699
0.625149,2.734022683
0.439894154,5.004284273
0.68424354,4.369373869
0.604047988,5.404618333
0.883503083,5.529768628
0.823273872,3.089367187
0.932681319,4.124640178
0.911546858,4.068632677
0.994759959,2.176496704
0.385365844,3.8741726
0.441352274,3.9972964
0.84229325,4.279274983
0.613175422,5.572020433
0.827352045,5.094235436
0.89813204,2.460123065
0.668837403,2.426429602
0.942299284,2.496351074
0.94454107,2.644708104
0.772556436,2.169916612
0.096287577,3.926016212
0.423178559,3.423588097
0.320402793,2.962426664
0.826225308,3.909830801
0.317761556,3.870624642
0.32954151,2.996774031
0.914915888,3.211288467
0.810770581,4.307515097
0.718038835,1.9739822
0.780091894,4.237215143
0.394201781,2.961775553
0.945026996,4.228477289
0.710625118,3.82182148
0.609033048,4.459819675
0.809204206,2.843975434
0.478112787,3.480006801
0.849515585,4.534430426
0.599694676,2.312615345
0.867247436,2.479711357
0.343704155,3.501859079
0.304271975,3.399562711
0.592943775,3.735580508
0.930034486,2.456505434
0.450156071,2.554938205
0.58615434,4.65543442
0.363005354,3.448635495
0.948904275,4.000929057
0.604443263,3.736523782
0.739668961,2.758071647
0.851003068,5.330241499
0.625076435,2.325397824
0.772632413,4.773890519
0.888186409,5.245938084
0.219008045,2.657903093
0.574370156,3.711573175
0.28334874,3.377836494
0.540624855,4.331041818
0.921074119,3.192759507
0.858543046,4.356259517
0.826117167,3.68225015
0.856656089,4.358856165
0.739648189,3.461279775
0.82862004,3.661440291
0.872799879,4.120216859
0.244959494,4.912433908
0.550148276,5.225471033
0.724631802,3.566615336
0.868218837,3.690603686
0.584650933,3.067728235
0.578899021,4.198438574
0.934199297,2.822273483
0.84892391,4.224243124
0.575085353,3.354108144
0.799366278,4.054641426
0.486433052,4.509902846
0.676151775,3.803710972
0.850855977,3.666291952
0.686729837,2.618259606
0.501570304,2.434532344
0.723842194,4.665252466
0.917631422,4.009669225
0.510800651,5.035540336
0.512699463,4.294605181
0.705801327,2.981169871
0.723341981,2.93606915
0.121280398,3.212264001
0.744860224,4.893650455
0.566806803,3.147251055
0.946130992,2.787580714
0.82490447,3.960942275
0.853952735,4.72435756
0.660062754,5.033565832
0.869578511,3.680988378
0.664640468,2.65550025
0.706625797,3.945002725
0.777723308,4.41782577
0.170726164,3.605350824
0.952605616,3.535215228
0.569867473,4.890477445
0.341506714,4.116877043
0.650364637,4.729910411
0.950003358,4.121129555
0.368499084,4.404488659
0.499466877,3.529939627
0.398954879,2.980700848
0.652431186,4.582671416
0.898443506,2.834502964
0.464935475,4.488300598
0.57262027,4.805331941
0.328981203,2.567476645
0.350957647,3.868668073
0.745838983,2.221323738
0.656615273,3.90060955
0.79526109,4.318640225
0.954575427,4.00704015
0.941847065,5.322116679
0.815885737,3.867689724
0.915886629,2.70045099
0.647056378,5.075949419
0.85429299,4.291724389
0.878507493,4.877168708
0.649555838,2.16038981
0.778178461,5.509190402
0.676588286,4.449516429
0.708769453,4.605580481
0.826010321,3.070711429
0.567437395,3.838730989
0.687462979,3.968953898
0.648338345,2.997696294
0.921286527,3.772098081
0.382628415,3.442975995
0.837607487,2.50558026
0.739125388,4.985319386
0.491315593,5.041035047
0.84866535,2.227296745
0.137776037,4.091014189
0.923154553,4.612185474
0.619685214,4.148709697
0.935065873,4.306573654
0.703122373,1.788305165
0.351588977,3.233502364
0.18700964,4.229251184
0.65242361,3.650229766
0.895747049,2.672596581
0.643095514,3.893060076
0.275686696,3.377277294
0.923079684,3.545625955
0.663054396,2.65748355
0.690121654,2.953030446
0.92393898,4.909052179
0.724418741,2.120058832
0.719196964,4.130146935
0.92086825,5.318821648
0.67267941,1.999620647
0.190769145,3.243029464
0.86156592,2.570984742
0.839585453,3.150710222
0.583223745,3.613462141
0.289471611,3.01331223
0.209406875,2.821938453
0.915117905,4.559423951
0.706312039,2.070104439
0.406409068,3.477816744
0.567987545,4.190137883
0.450696831,4.987005857
0.72867099,2.929426205
0.6417062,2.425807284
0.682410281,4.035396612
0.599601224,3.660124939
0.383934418,3.270994776
0.700732736,3.436403742
0.677100169,4.418303389
0.473955729,5.032439525
0.863349568,2.148523432
0.805206161,3.752420583
0.125253091,3.169661969
0.639607217,4.055568448
0.740985579,3.335407412
0.960797444,4.450299892
0.540610007,3.91673759
0.645619368,4.300687834
0.861293176,3.060346179
0.916778793,3.958888538
0.637361048,2.741285471
0.431886476,4.849632775
0.692609358,2.807085634
0.249980791,3.347025496
0.89444876,4.447836477
0.638268137,2.811567715
0.504751565,2.543563057
0.936932838,4.244297664
0.330558001,3.724897574
0.563627989,4.116041778
0.890588213,2.895778589
0.671504215,4.674017284
0.420767223,3.129844384
0.940748281,4.184394816
0.432373071,3.423231699
0.099800099,4.505760854
0.521714498,3.345853438
0.266441498,2.883854245
0.835133324,3.234003626
0.032762716,4.187968216
0.823011075,5.771996263
0.796259598,3.242726695
0.746519998,4.862980517
0.943910521,4.13394538
0.816652699,4.380529382
0.364419335,3.155895383
0.627724555,4.249950771
0.922288798,3.904287152
0.837876776,3.835516833
0.454388175,4.892720385
0.420453895,4.682071597
0.369367576,3.151594972
0.614390154,3.797259118
0.772425484,3.152848891
0.534076907,3.437898165
0.931562532,4.175202296
0.936397021,4.099646422
0.122097175,4.205968253
0.525501009,3.952467737
0.785969117,3.159881508
0.557610724,4.383404522
0.800107795,4.252619679
0.840583155,3.640159606
0.89512204,4.943184387
0.302144518,3.636119448
0.662473066,3.645934323
0.09276957,3.883544593
0.335275433,2.702903262
0.481931272,5.01753693
0.160305372,4.22870528
0.860609686,3.657892763
0.36161989,3.341125823
0.645709914,4.258906542
0.346082787,2.669863253
0.516913219,4.826710877
0.916311685,4.312690913
0.786206264,3.091317959
0.505098116,4.752123823
0.923477,4.149135779
0.88673034,2.230763746
0.675727407,4.494750663
0.779451614,4.244247951
0.867189917,3.66884212
0.805969989,2.349563495
0.932906036,4.204908368
0.420602278,2.60734724
0.999856807,3.013790492
0.423786751,3.770429743
0.701855907,4.145309068
0.515948445,3.745970616
0.951516603,4.254263151
0.866181472,3.670180165
0.855310385,2.14211011
0.92567591,4.455533358
0.769131989,4.234962381
0.947042734,3.857007331
0.650174029,1.72284563
0.498105574,4.106094591
0.547250518,1.790759878
0.375627973,2.654636592
0.681836175,2.541812562
0.425686447,4.324265877
0.63146884,4.838899916
0.702353296,3.963083885
0.698944475,2.475410769
0.480166349,4.471664452
0.848620272,2.957083156
0.184069916,3.792452865
0.258843547,2.798219691
0.555100886,2.757651053
0.606325956,4.414913001
0.932698287,4.174822148
0.782845149,1.994826321
0.850613319,4.613882662
0.508681811,2.465043207
0.84478277,2.892624059
0.577013651,2.066542673
0.484302724,2.129718903
0.323718815,2.867685876
0.659547304,2.480360816
0.790455933,4.241427413
0.706877981,4.005614235
0.588259106,3.206955719
0.801167679,4.475513001
0.52124174,2.495336684
